5.146666700000000105e+01	0.000000000000000000e+00	3.163599999999988643e-03
5.153333299999999895e+01	0.000000000000000000e+00	-7.785100000000017006e-03
5.160000000000000142e+01	0.000000000000000000e+00	-5.305300000000012783e-03
5.166666699999999679e+01	0.000000000000000000e+00	-2.295700000000011620e-03
5.173333300000000179e+01	0.000000000000000000e+00	-3.287600000000001632e-03
5.179999999999999716e+01	0.000000000000000000e+00	3.197499999999992015e-03
5.186666699999999963e+01	0.000000000000000000e+00	-9.592299999999998050e-03
5.193333299999999753e+01	0.000000000000000000e+00	-5.880099999999999216e-03
5.200000000000000000e+01	0.000000000000000000e+00	-4.662799999999994727e-03
5.206666700000000247e+01	0.000000000000000000e+00	-1.050909999999999345e-02
5.213333300000000037e+01	0.000000000000000000e+00	-4.835599999999995458e-03
5.220000000000000284e+01	6.628999999999773962e-03	-4.054100000000004922e-03
5.226666699999999821e+01	7.309999999999927667e-03	-5.594600000000005124e-03
5.233333300000000321e+01	1.162200000000002120e-02	-1.506699999999999706e-03
5.239999999999999858e+01	2.317299999999988813e-02	1.175660000000000593e-02
5.246666700000000105e+01	4.335599999999972809e-02	1.758789999999998965e-02
5.253333299999999895e+01	7.215999999999977987e-02	6.355450000000001376e-02
5.260000000000000142e+01	1.056849999999998069e-01	1.457414000000000209e-01
5.266666699999999679e+01	1.455889999999997464e-01	2.314376000000000211e-01
5.273333300000000179e+01	2.014459999999997919e-01	3.141129000000000282e-01
5.279999999999999716e+01	2.553689999999999571e-01	4.149433999999999623e-01
5.286666699999999963e+01	3.040019999999996614e-01	5.089808000000000110e-01
5.293333299999999753e+01	3.442189999999998307e-01	6.042880999999999947e-01
5.300000000000000000e+01	3.833229999999998583e-01	6.945381000000000471e-01
5.306666700000000247e+01	4.110499999999999154e-01	7.900856000000000545e-01
5.313333300000000037e+01	4.442709999999996384e-01	7.325167999999999680e-01
5.320000000000000284e+01	4.637729999999997688e-01	7.917545999999999751e-01
5.326666699999999821e+01	4.678609999999996383e-01	8.469716000000000466e-01
5.333333300000000321e+01	4.628649999999998599e-01	8.834165999999998853e-01
5.339999999999999858e+01	4.476289999999996105e-01	8.462726000000000415e-01
5.346666700000000105e+01	4.264899999999998137e-01	8.398326000000000402e-01
5.353333299999999895e+01	4.061449999999999783e-01	8.628115999999999008e-01
5.360000000000000142e+01	3.661579999999999835e-01	8.148466000000000875e-01
5.366666699999999679e+01	3.048599999999996868e-01	7.325017999999999807e-01
5.373333300000000179e+01	2.116379999999997708e-01	5.987875000000000281e-01
5.379999999999999716e+01	1.369299999999999962e-01	5.093940999999999608e-01
5.386666699999999963e+01	7.979099999999972326e-02	3.569234000000000018e-01
5.393333299999999753e+01	3.688699999999967005e-02	1.712608999999999937e-01
5.400000000000000000e+01	1.140900000000000247e-02	1.640394000000000019e-01
5.406666700000000247e+01	0.000000000000000000e+00	1.085142000000000051e-01
5.413333300000000037e+01	0.000000000000000000e+00	-3.966194999999997362e-02
5.420000000000000284e+01	0.000000000000000000e+00	-2.494085000000001440e-02
5.426666699999999821e+01	0.000000000000000000e+00	3.107270000000000865e-02
5.433333300000000321e+01	0.000000000000000000e+00	3.797494999999995180e-02
5.439999999999999858e+01	0.000000000000000000e+00	2.884464999999997170e-02
5.446666700000000105e+01	0.000000000000000000e+00	1.046405000000000252e-02
5.453333299999999895e+01	0.000000000000000000e+00	1.164499999999901725e-04
5.460000000000000142e+01	0.000000000000000000e+00	1.146344999999998615e-02
5.466666699999999679e+01	8.024999999999948841e-03	1.832424999999998638e-02
5.473333300000000179e+01	5.510999999999821597e-03	3.373664999999997915e-02
5.479999999999999716e+01	0.000000000000000000e+00	2.635735000000000161e-02
5.486666699999999963e+01	0.000000000000000000e+00	1.579934999999998979e-02
5.493333299999999753e+01	0.000000000000000000e+00	2.768370000000003328e-02
5.500000000000000000e+01	0.000000000000000000e+00	-1.435279999999999889e-02
5.506666700000000247e+01	0.000000000000000000e+00	-1.369909999999996408e-02
5.513333300000000037e+01	0.000000000000000000e+00	-4.471500000000627750e-04
5.520000000000000284e+01	0.000000000000000000e+00	2.811204999999999954e-02
5.526666699999999821e+01	4.873999999999600874e-03	1.137710000000002886e-02
5.533333300000000321e+01	4.896000000000011454e-03	1.051290000000004721e-02
5.539999999999999858e+01	0.000000000000000000e+00	-4.193129999999997692e-02
5.546666700000000105e+01	5.806999999999895579e-03	1.040769999999999196e-02
5.553333299999999895e+01	1.127799999999989922e-02	4.095399999999999041e-03
5.560000000000000142e+01	2.385700000000001708e-02	1.984600000000000253e-02
5.566666699999999679e+01	4.625299999999965550e-02	4.332150000000001278e-02
5.573333300000000179e+01	9.286099999999963828e-02	1.179111999999999938e-01
5.579999999999999716e+01	1.595939999999997916e-01	2.404062000000000143e-01
5.586666699999999963e+01	2.504749999999997812e-01	3.130345999999999407e-01
5.593333299999999753e+01	3.392729999999999357e-01	5.237357000000000262e-01
5.600000000000000000e+01	4.544269999999999143e-01	7.640666999999999875e-01
5.606666700000000247e+01	5.708579999999998655e-01	1.045179799999999881e+00
5.613333300000000037e+01	7.223419999999998176e-01	1.288358799999999915e+00
5.620000000000000284e+01	8.868259999999996701e-01	1.486269800000000085e+00
5.626666699999999821e+01	1.037528999999999701e+00	1.714599800000000007e+00
5.633333300000000321e+01	1.158835999999999977e+00	1.814190799999999992e+00
5.639999999999999858e+01	1.279467999999999606e+00	1.952946799999999872e+00
5.646666700000000105e+01	1.395452999999999832e+00	1.972747800000000051e+00
5.653333299999999895e+01	1.450921999999999379e+00	1.987251800000000124e+00
5.660000000000000142e+01	1.473012999999999906e+00	2.034510800000000064e+00
5.666666699999999679e+01	1.448437000000000197e+00	2.040867800000000010e+00
5.673333300000000179e+01	1.423162000000000038e+00	1.954464799999999780e+00
5.679999999999999716e+01	1.358581000000000039e+00	1.990256800000000048e+00
5.686666699999999963e+01	1.242080999999999769e+00	2.049494800000000172e+00
5.693333299999999753e+01	1.074257999999999935e+00	2.005954800000000038e+00
5.700000000000000000e+01	8.577269999999996841e-01	1.803549799999999870e+00
5.706666700000000247e+01	6.027449999999996422e-01	1.585732799999999942e+00
5.713333300000000037e+01	3.874429999999997598e-01	1.025032799999999966e+00
5.720000000000000284e+01	2.317849999999999078e-01	6.390918999999999350e-01
5.726666699999999821e+01	1.278120000000000367e-01	2.648285999999999696e-01
5.733333300000000321e+01	6.712600000000001899e-02	7.594980000000001175e-02
5.739999999999999858e+01	3.781799999999968520e-02	5.010719999999996288e-02
5.746666700000000105e+01	2.343599999999979033e-02	5.605869999999996134e-02
5.753333299999999895e+01	1.643499999999997740e-02	-6.263400000000002299e-02
5.760000000000000142e+01	1.348199999999977194e-02	-6.979530000000000456e-02
5.766666699999999679e+01	1.028299999999982006e-02	-4.559840000000001115e-02
5.773333300000000179e+01	6.418999999999730477e-03	-2.235580000000000900e-02
5.779999999999999716e+01	0.000000000000000000e+00	-5.868900000000010220e-03
5.786666699999999963e+01	0.000000000000000000e+00	-2.297205000000002162e-02
5.793333299999999753e+01	0.000000000000000000e+00	-1.601725000000001065e-02
5.800000000000000000e+01	0.000000000000000000e+00	-6.702999999999986747e-03
5.806666700000000247e+01	0.000000000000000000e+00	5.602099999999970992e-03
5.813333300000000037e+01	0.000000000000000000e+00	4.057850000000001733e-03
5.820000000000000284e+01	0.000000000000000000e+00	7.713699999999990009e-03
5.826666699999999821e+01	0.000000000000000000e+00	-5.673499999999942478e-04
5.833333300000000321e+01	0.000000000000000000e+00	-9.167500000000217142e-04
5.839999999999999858e+01	0.000000000000000000e+00	-3.193999999999974637e-04
5.846666700000000105e+01	0.000000000000000000e+00	-5.297499999999955023e-04
5.853333299999999895e+01	0.000000000000000000e+00	-2.292000000000127269e-04
5.860000000000000142e+01	0.000000000000000000e+00	-2.220600000000017005e-03
5.866666699999999679e+01	4.812999999999956202e-03	1.867399999999963534e-03
5.873333300000000179e+01	0.000000000000000000e+00	5.339099999999985524e-03
5.879999999999999716e+01	0.000000000000000000e+00	8.502700000000001923e-03
5.886666699999999963e+01	7.835000000000036380e-03	3.553644999999999721e-02
5.893333299999999753e+01	9.711999999999942901e-03	6.309234999999999149e-02
5.900000000000000000e+01	9.742999999999835126e-03	4.307354999999998824e-02
5.906666700000000247e+01	7.357999999999975671e-03	2.513624999999999887e-02
5.913333300000000037e+01	5.064999999999653113e-03	-5.713325000000001042e-02
5.920000000000000284e+01	0.000000000000000000e+00	-7.169655000000001166e-02
5.926666699999999821e+01	0.000000000000000000e+00	-3.460085999999998330e-02
5.933333300000000321e+01	6.518999999999941508e-03	-8.461399999999993926e-03
5.939999999999999858e+01	9.349999999999969447e-03	-6.176969999999989969e-03
5.946666700000000105e+01	6.367000000000011539e-03	1.067825000000001412e-02
5.953333299999999895e+01	7.832999999999756824e-03	7.781345000000000622e-02
5.960000000000000142e+01	8.024999999999948841e-03	6.804445000000000632e-02
5.966666699999999679e+01	1.062199999999968725e-02	8.351695000000000646e-02
5.973333300000000179e+01	1.344399999999978945e-02	9.832815000000000305e-02
5.979999999999999716e+01	1.709799999999983555e-02	8.732685000000001141e-02
5.986666699999999963e+01	1.827399999999990143e-02	8.930314999999999781e-02
5.993333299999999753e+01	1.868899999999973360e-02	7.874525000000001662e-02
6.000000000000000000e+01	1.889299999999982660e-02	7.638564999999999938e-02
6.006666700000000247e+01	1.489999999999991331e-02	1.531996500000000205e-01
6.013333300000000037e+01	1.890999999999998238e-02	1.025739499999999971e-01
6.020000000000000284e+01	2.817800000000003635e-02	1.108775500000000191e-01
6.026666699999999821e+01	3.228199999999992187e-02	1.013265500000000152e-01
6.033333300000000321e+01	4.671599999999997976e-02	1.014091500000000035e-01
6.039999999999999858e+01	6.336799999999964683e-02	1.298217500000000135e-01
6.046666700000000105e+01	8.052299999999990021e-02	1.951234500000000316e-01
6.053333299999999895e+01	9.460299999999977061e-02	3.145299500000000026e-01
6.060000000000000142e+01	1.104879999999996976e-01	5.091123500000001023e-01
6.066666699999999679e+01	1.266469999999997320e-01	5.678687499999999222e-01
6.073333300000000179e+01	1.347469999999999501e-01	5.760145500000000141e-01
6.079999999999999716e+01	1.627760000000000318e-01	6.171718500000000773e-01
6.086666699999999963e+01	1.858229999999996274e-01	5.777203500000001046e-01
6.093333299999999753e+01	2.263699999999997381e-01	5.822140499999999275e-01
6.100000000000000000e+01	2.648500000000000298e-01	6.379045500000000146e-01
6.106666700000000247e+01	3.063529999999996534e-01	7.811323500000000308e-01
6.113333300000000037e+01	3.451569999999999361e-01	8.286995500000000625e-01
6.120000000000000284e+01	3.887739999999997309e-01	8.909202499999999691e-01
6.126666699999999821e+01	4.367349999999996513e-01	8.724419500000000216e-01
6.133333300000000321e+01	4.595669999999998367e-01	8.811738499999999252e-01
6.139999999999999858e+01	4.850929999999999964e-01	9.341592499999999966e-01
6.146666700000000105e+01	5.119639999999998636e-01	9.698612500000001191e-01
6.153333299999999895e+01	5.166479999999999961e-01	1.022485250000000123e+00
6.160000000000000142e+01	5.135509999999996467e-01	1.037762250000000108e+00
6.166666699999999679e+01	5.174079999999996460e-01	1.041512250000000028e+00
6.173333300000000179e+01	5.173189999999996402e-01	1.049846250000000092e+00
6.179999999999999716e+01	5.076730000000000409e-01	1.048095250000000034e+00
6.186666699999999963e+01	5.040860000000000340e-01	1.052220249999999968e+00
6.193333299999999753e+01	5.004789999999998962e-01	1.056534250000000119e+00
6.200000000000000000e+01	5.035680000000000156e-01	1.066851250000000029e+00
6.206666700000000247e+01	5.083940000000000126e-01	1.116440250000000134e+00
6.213333300000000037e+01	5.142479999999998164e-01	1.143928250000000091e+00
6.220000000000000284e+01	5.165919999999997181e-01	1.147340250000000061e+00
6.226666699999999821e+01	5.175250000000000128e-01	1.148106250000000106e+00
6.233333300000000321e+01	5.164439999999999031e-01	1.151225249999999978e+00
6.239999999999999858e+01	5.221819999999999240e-01	1.114261249999999981e+00
6.246666700000000105e+01	5.234109999999998486e-01	1.118371250000000039e+00
6.253333299999999895e+01	5.238399999999998613e-01	1.133130250000000006e+00
6.260000000000000142e+01	5.224109999999999587e-01	1.146663250000000023e+00
6.266666699999999679e+01	5.235859999999998848e-01	1.163278250000000069e+00
6.273333300000000179e+01	5.223189999999999777e-01	1.165938249999999954e+00
6.279999999999999716e+01	5.235279999999997713e-01	1.187528250000000174e+00
6.286666699999999963e+01	5.232299999999998619e-01	1.211078250000000134e+00
6.293333299999999753e+01	5.217589999999998618e-01	1.198995250000000068e+00
6.300000000000000000e+01	5.228069999999997997e-01	1.184484250000000127e+00
6.306666700000000247e+01	5.239609999999998990e-01	1.187272250000000140e+00
6.313333300000000037e+01	5.273469999999997881e-01	1.203346250000000062e+00
6.320000000000000284e+01	5.256789999999997853e-01	1.217841249999999986e+00
6.326666699999999821e+01	5.255329999999998059e-01	1.244526250000000056e+00
6.333333300000000321e+01	5.248829999999999885e-01	1.232119249999999999e+00
6.339999999999999858e+01	5.199219999999997732e-01	1.204668250000000107e+00
6.346666700000000105e+01	5.208339999999997971e-01	1.160535250000000129e+00
6.353333299999999895e+01	5.221029999999999838e-01	1.167329250000000096e+00
6.360000000000000142e+01	5.280199999999997118e-01	1.180990250000000019e+00
6.366666699999999679e+01	5.287679999999999048e-01	1.188234250000000047e+00
6.373333300000000179e+01	5.340499999999996916e-01	1.180547250000000048e+00
6.379999999999999716e+01	5.348690000000000389e-01	1.172416250000000160e+00
6.386666699999999963e+01	5.340729999999997979e-01	1.185363249999999979e+00
6.393333299999999753e+01	5.346479999999997901e-01	1.199566250000000167e+00
6.400000000000000000e+01	5.353999999999996540e-01	1.205630250000000014e+00
6.406666699999999537e+01	5.317589999999996486e-01	1.214670250000000173e+00
6.413333299999999326e+01	5.311169999999996172e-01	1.194652250000000082e+00
6.420000000000000284e+01	5.350749999999999673e-01	1.195621250000000080e+00
6.426666699999999821e+01	5.359519999999999840e-01	1.222470249999999981e+00
6.433333299999999610e+01	5.355559999999996990e-01	1.167396250000000135e+00
6.440000000000000568e+01	5.394699999999996720e-01	1.132273250000000120e+00
6.446666700000000105e+01	5.495280000000000165e-01	1.143785250000000087e+00
6.453333299999999895e+01	5.548910000000000231e-01	1.181170250000000088e+00
6.459999999999999432e+01	5.590459999999999319e-01	1.189361250000000148e+00
6.466666700000000390e+01	5.814969999999997086e-01	1.228039250000000138e+00
6.473333300000000179e+01	6.222249999999998060e-01	1.243053249999999998e+00
6.479999999999999716e+01	6.639679999999996696e-01	1.328148250000000141e+00
6.486666700000000674e+01	6.948209999999996889e-01	1.435388250000000143e+00
6.493333300000000463e+01	7.423429999999999751e-01	1.481370250000000111e+00
6.500000000000000000e+01	7.882049999999996004e-01	1.595434250000000054e+00
6.506666699999999537e+01	8.363799999999996793e-01	1.659390249999999956e+00
6.513333299999999326e+01	8.968429999999996127e-01	1.704215250000000070e+00
6.520000000000000284e+01	9.570539999999998493e-01	1.718913250000000170e+00
6.526666699999999821e+01	1.003690999999999889e+00	1.700826249999999984e+00
6.533333299999999610e+01	1.039186999999999639e+00	1.769952250000000005e+00
6.540000000000000568e+01	1.076354999999999951e+00	1.994803250000000139e+00
6.546666700000000105e+01	1.101534999999999709e+00	2.016874249999999869e+00
6.553333299999999895e+01	1.115631000000000039e+00	1.953060250000000275e+00
6.559999999999999432e+01	1.141553999999999736e+00	1.908754250000000097e+00
6.566666700000000390e+01	1.167468999999999646e+00	1.936926250000000183e+00
6.573333300000000179e+01	1.177918999999999716e+00	1.953165249999999853e+00
6.579999999999999716e+01	1.171286999999999967e+00	1.985673250000000278e+00
6.586666700000000674e+01	1.157264999999999766e+00	1.986815250000000033e+00
6.593333300000000463e+01	1.146650999999999865e+00	1.996216250000000025e+00
6.600000000000000000e+01	1.145582999999999796e+00	2.001777249999999952e+00
6.606666699999999537e+01	1.127721999999999891e+00	2.006699250000000045e+00
6.613333299999999326e+01	1.118442999999999632e+00	1.981675250000000110e+00
6.620000000000000284e+01	1.124041999999999764e+00	2.001799249999999919e+00
6.626666699999999821e+01	1.127692999999999834e+00	2.002288249999999881e+00
6.633333299999999610e+01	1.128811999999999927e+00	2.018128249999999735e+00
6.640000000000000568e+01	1.131997999999999838e+00	2.024140249999999863e+00
6.646666700000000105e+01	1.142726999999999826e+00	2.001694249999999897e+00
6.653333299999999895e+01	1.147156999999999982e+00	1.976753250000000017e+00
6.659999999999999432e+01	1.134388999999999648e+00	1.996840250000000205e+00
6.666666700000000390e+01	1.105878999999999834e+00	1.986620249999999865e+00
6.673333300000000179e+01	1.085633999999999766e+00	1.981420249999999994e+00
6.679999999999999716e+01	1.068933999999999607e+00	1.965293249999999992e+00
6.686666700000000674e+01	1.046638999999999875e+00	1.974086250000000264e+00
6.693333300000000463e+01	1.022727999999999859e+00	1.976588250000000047e+00
6.700000000000000000e+01	1.005625999999999909e+00	1.954247250000000102e+00
6.706666699999999537e+01	9.774549999999999628e-01	1.936528250000000062e+00
6.713333299999999326e+01	9.017939999999997625e-01	1.871842250000000041e+00
6.720000000000000284e+01	7.802199999999999136e-01	1.713961250000000103e+00
6.726666699999999821e+01	6.151749999999998053e-01	1.427881249999999991e+00
6.733333299999999610e+01	4.411719999999998976e-01	1.243729250000000119e+00
6.740000000000000568e+01	2.813459999999996519e-01	8.808356500000000811e-01
6.746666700000000105e+01	1.708699999999998553e-01	4.624768499999999949e-01
6.753333299999999895e+01	1.080179999999999474e-01	2.826456500000000260e-01
6.759999999999999432e+01	6.923599999999963117e-02	1.579262499999999902e-01
6.766666700000000390e+01	4.340199999999994063e-02	1.454220499999999971e-01
6.773333300000000179e+01	2.169299999999996231e-02	1.129740500000000203e-01
6.779999999999999716e+01	8.134999999999781295e-03	3.682145000000000556e-02
6.786666700000000674e+01	0.000000000000000000e+00	5.519455000000000888e-02
6.793333300000000463e+01	0.000000000000000000e+00	5.771200000000004104e-03
6.800000000000000000e+01	0.000000000000000000e+00	-6.009999999999349196e-05
6.806666699999999537e+01	0.000000000000000000e+00	-1.262447999999999348e-02
6.813333299999999326e+01	0.000000000000000000e+00	-1.398462000000000316e-02
6.820000000000000284e+01	0.000000000000000000e+00	-1.015969999999999374e-02
6.826666699999999821e+01	4.862999999999839673e-03	-1.555515999999999843e-02
6.833333299999999610e+01	0.000000000000000000e+00	-1.286495000000000000e-02
6.840000000000000568e+01	0.000000000000000000e+00	-1.161001000000000394e-02
6.846666700000000105e+01	0.000000000000000000e+00	-9.535989999999994193e-03
6.853333299999999895e+01	0.000000000000000000e+00	-1.557772000000001711e-02
6.859999999999999432e+01	0.000000000000000000e+00	-1.383431000000000244e-02
6.866666700000000390e+01	7.570999999999994401e-03	9.918500000000024519e-04
6.873333300000000179e+01	4.902999999999657632e-03	4.356945000000000956e-02
6.879999999999999716e+01	0.000000000000000000e+00	1.981594999999999884e-02
6.886666700000000674e+01	0.000000000000000000e+00	1.555515000000000370e-02
6.893333300000000463e+01	0.000000000000000000e+00	1.452184999999998893e-02
6.900000000000000000e+01	0.000000000000000000e+00	1.189924999999998623e-02
6.906666699999999537e+01	0.000000000000000000e+00	1.061425000000000562e-02
6.913333299999999326e+01	0.000000000000000000e+00	5.579550000000002563e-03
6.920000000000000284e+01	0.000000000000000000e+00	1.915499999999986658e-04
6.926666699999999821e+01	0.000000000000000000e+00	2.366500000000049120e-04
6.933333299999999610e+01	0.000000000000000000e+00	1.991000000000076042e-04
6.940000000000000568e+01	0.000000000000000000e+00	-2.178500000000055392e-04
6.946666700000000105e+01	0.000000000000000000e+00	-6.913499999999933587e-04
6.953333299999999895e+01	0.000000000000000000e+00	-2.103500000000119163e-04
6.959999999999999432e+01	5.816999999999961091e-03	-1.631788999999998768e-02
6.966666700000000390e+01	5.064999999999653113e-03	-2.418564999999998910e-02
6.973333300000000179e+01	0.000000000000000000e+00	-2.286308999999998870e-02
6.979999999999999716e+01	0.000000000000000000e+00	-2.238218999999999625e-02
6.986666700000000674e+01	0.000000000000000000e+00	-2.534666000000000696e-02
6.993333300000000463e+01	0.000000000000000000e+00	-2.482439000000000173e-02
7.000000000000000000e+01	0.000000000000000000e+00	-2.124745000000000106e-02
7.006666699999999537e+01	4.885999999999945942e-03	-8.720640000000001724e-03
7.013333299999999326e+01	5.220999999999698105e-03	8.157445000000000668e-02
7.020000000000000284e+01	0.000000000000000000e+00	1.278605000000000713e-02
7.026666699999999821e+01	0.000000000000000000e+00	1.356005000000000404e-02
7.033333299999999610e+01	0.000000000000000000e+00	1.873765000000000847e-02
7.040000000000000568e+01	9.523999999999865906e-03	1.966194999999999748e-02
7.046666700000000105e+01	1.343199999999988847e-02	2.456894999999999218e-02
7.053333299999999895e+01	1.299899999999976075e-02	2.211914999999999021e-02
7.059999999999999432e+01	9.782999999999653085e-03	7.240350000000006503e-03
7.066666700000000390e+01	5.679999999999907345e-03	4.204449999999998466e-03
7.073333300000000179e+01	0.000000000000000000e+00	-1.145950000000006685e-03
7.079999999999999716e+01	0.000000000000000000e+00	1.145950000000006685e-03
7.086666700000000674e+01	0.000000000000000000e+00	5.331649999999993339e-03
7.093333300000000463e+01	0.000000000000000000e+00	-1.988732000000000000e-02
7.100000000000000000e+01	0.000000000000000000e+00	-2.932938999999999685e-02
7.106666699999999537e+01	5.393999999999898876e-03	-3.304532000000000302e-02
7.113333299999999326e+01	0.000000000000000000e+00	-3.318809000000000342e-02
7.120000000000000284e+01	7.884999999999919851e-03	-3.486011000000001359e-02
7.126666699999999821e+01	9.736999999999884636e-03	-2.434722000000001663e-02
7.133333299999999610e+01	7.889000000000034873e-03	-3.244793000000001371e-02
7.140000000000000568e+01	5.679999999999907345e-03	-3.334968000000000654e-02
7.146666700000000105e+01	0.000000000000000000e+00	-1.787720000000000975e-02
7.153333299999999895e+01	0.000000000000000000e+00	9.960499999999983256e-03
7.159999999999999432e+01	5.738000000000020862e-03	3.439044999999998908e-02
7.166666700000000390e+01	1.255899999999998684e-02	8.604565000000000130e-02
7.173333300000000179e+01	1.639199999999974011e-02	1.143605500000000053e-01
7.179999999999999716e+01	2.835599999999960374e-02	1.208155500000000215e-01
7.186666700000000674e+01	3.695300000000001361e-02	1.252416500000000099e-01
7.193333300000000463e+01	5.346799999999962694e-02	1.832916500000000004e-01
7.200000000000000000e+01	5.609500000000000597e-02	2.393278499999999809e-01
7.206666699999999537e+01	5.284800000000000608e-02	2.226830500000000213e-01
7.213333299999999326e+01	6.953499999999968040e-02	1.866356500000000140e-01
7.220000000000000284e+01	8.670699999999964547e-02	3.178250500000000534e-01
7.226666699999999821e+01	1.092029999999999390e-01	3.120914500000000480e-01
7.233333299999999610e+01	1.532079999999997888e-01	3.883643500000000248e-01
7.240000000000000568e+01	1.981809999999999405e-01	4.916597500000000620e-01
7.246666700000000105e+01	2.598409999999997666e-01	5.980284500000000447e-01
7.253333299999999895e+01	3.406889999999997976e-01	6.623457500000000664e-01
7.259999999999999432e+01	4.751349999999998630e-01	8.344369500000000661e-01
7.266666700000000390e+01	6.636370000000000324e-01	1.112423350000000033e+00
7.273333300000000179e+01	8.732439999999996871e-01	1.377274349999999981e+00
7.279999999999999716e+01	1.078226999999999602e+00	1.496501349999999952e+00
7.286666700000000674e+01	1.274385999999999797e+00	1.619461350000000133e+00
7.293333300000000463e+01	1.463516999999999513e+00	1.695840350000000107e+00
7.300000000000000000e+01	1.612413000000000096e+00	1.885635349999999821e+00
7.306666699999999537e+01	1.682040999999999897e+00	2.127965350000000200e+00
7.313333299999999326e+01	1.749176999999999538e+00	2.242172350000000147e+00
7.320000000000000284e+01	1.808677999999999564e+00	2.249130350000000167e+00
7.326666699999999821e+01	1.808397000000000254e+00	2.349435349999999811e+00
7.333333299999999610e+01	1.715324999999999989e+00	2.437054349999999925e+00
7.340000000000000568e+01	1.542677999999999550e+00	2.360706350000000064e+00
7.346666700000000105e+01	1.291033999999999793e+00	2.186406349999999943e+00
7.353333299999999895e+01	1.003511999999999738e+00	2.045883349999999989e+00
7.359999999999999432e+01	6.578709999999996505e-01	1.695238350000000116e+00
7.366666700000000390e+01	3.724520000000000053e-01	1.054373350000000098e+00
7.373333300000000179e+01	1.854019999999998447e-01	4.965141499999999875e-01
7.379999999999999716e+01	9.990999999999994330e-02	1.932259500000000074e-01
7.386666700000000674e+01	5.260199999999981557e-02	8.794674999999999021e-02
7.393333300000000463e+01	2.863299999999968648e-02	8.532424999999999038e-02
7.400000000000000000e+01	1.758099999999984675e-02	1.755024999999998947e-02
7.406666699999999537e+01	1.404399999999972337e-02	-1.401449999999998530e-03
7.413333299999999326e+01	1.061199999999962174e-02	2.998685000000000933e-02
7.420000000000000284e+01	7.927000000000017366e-03	5.933135000000000492e-02
7.426666699999999821e+01	5.483999999999600306e-03	5.241784999999998806e-02
7.433333299999999610e+01	5.792000000000019355e-03	1.966185000000000849e-02
7.440000000000000568e+01	0.000000000000000000e+00	-6.248349999999999738e-03
7.446666700000000105e+01	0.000000000000000000e+00	2.258149999999986557e-03
7.453333299999999895e+01	0.000000000000000000e+00	7.796350000000007441e-03
7.459999999999999432e+01	0.000000000000000000e+00	-3.381500000000092765e-04
7.466666700000000390e+01	0.000000000000000000e+00	4.072900000000018172e-03
7.473333300000000179e+01	0.000000000000000000e+00	1.254950000000004673e-03
7.479999999999999716e+01	0.000000000000000000e+00	4.658999999999913211e-04
7.486666700000000674e+01	0.000000000000000000e+00	-3.982750000000007118e-03
7.493333300000000463e+01	0.000000000000000000e+00	-6.113100000000010192e-03
7.500000000000000000e+01	0.000000000000000000e+00	-2.404500000000031612e-04
7.506666699999999537e+01	0.000000000000000000e+00	3.182449999999975576e-03
7.513333299999999326e+01	0.000000000000000000e+00	1.476599999999994584e-03
7.520000000000000284e+01	0.000000000000000000e+00	-1.792249999999995236e-03
7.526666699999999821e+01	0.000000000000000000e+00	9.205499999999922078e-04
7.533333299999999610e+01	0.000000000000000000e+00	-5.447999999999841858e-04
7.540000000000000568e+01	0.000000000000000000e+00	1.003199999999981884e-03
7.546666700000000105e+01	0.000000000000000000e+00	3.952650000000001995e-03
7.553333299999999895e+01	0.000000000000000000e+00	8.867000000000180293e-04
7.559999999999999432e+01	0.000000000000000000e+00	2.273100000000000120e-03
7.566666700000000390e+01	0.000000000000000000e+00	3.144849999999976831e-03
7.573333300000000179e+01	0.000000000000000000e+00	4.625249999999997419e-03
7.579999999999999716e+01	0.000000000000000000e+00	4.069149999999993605e-03
7.586666700000000674e+01	0.000000000000000000e+00	2.186749999999987315e-03
7.593333300000000463e+01	0.000000000000000000e+00	2.445950000000002289e-03
7.600000000000000000e+01	0.000000000000000000e+00	2.322049999999992176e-03
7.606666699999999537e+01	0.000000000000000000e+00	-3.005500000000105310e-04
7.613333299999999326e+01	0.000000000000000000e+00	-1.727499999999992930e-04
7.620000000000000284e+01	0.000000000000000000e+00	-7.889500000000104762e-04
7.626666699999999821e+01	0.000000000000000000e+00	9.775000000000755307e-05
7.633333299999999610e+01	0.000000000000000000e+00	-1.243650000000012801e-03
7.640000000000000568e+01	0.000000000000000000e+00	-8.153499999999924697e-04
7.646666700000000105e+01	0.000000000000000000e+00	7.134999999999780407e-05
7.653333299999999895e+01	0.000000000000000000e+00	2.742500000000036575e-04
7.659999999999999432e+01	0.000000000000000000e+00	2.667000000000085969e-04
7.666666700000000390e+01	0.000000000000000000e+00	-1.115900000000003001e-03
7.673333300000000179e+01	0.000000000000000000e+00	-4.020500000000148955e-04
7.679999999999999716e+01	0.000000000000000000e+00	-3.268499999999896488e-04
7.686666700000000674e+01	0.000000000000000000e+00	1.878499999999894143e-04
7.693333300000000463e+01	0.000000000000000000e+00	5.598500000000006249e-04
7.700000000000000000e+01	0.000000000000000000e+00	2.201800000000003754e-03
7.706666699999999537e+01	0.000000000000000000e+00	3.561900000000006727e-03
7.713333299999999326e+01	0.000000000000000000e+00	1.690799999999992309e-03
