1.641999999999999886e+02	3.131149999999998101e-01	9.615088499999999705e-01
1.642666670000000124e+02	3.331370000000002385e-01	9.955498499999999584e-01
1.643333330000000103e+02	3.521330000000002514e-01	1.019700849999999992e+00
1.644000000000000057e+02	3.694790000000001129e-01	1.037164849999999916e+00
1.644666670000000011e+02	3.912719999999998421e-01	1.075150849999999991e+00
1.645333329999999989e+02	4.093339999999998646e-01	1.157660849999999852e+00
1.645999999999999943e+02	4.228520000000002277e-01	1.154504849999999916e+00
1.646666669999999897e+02	4.385729999999998796e-01	1.166866849999999900e+00
1.647333329999999876e+02	4.603100000000002190e-01	1.109492849999999864e+00
1.648000000000000114e+02	4.735360000000001790e-01	1.050938849999999869e+00
1.648666670000000067e+02	4.902779999999999916e-01	1.057574849999999955e+00
1.649333330000000046e+02	5.061990000000000656e-01	1.097912849999999940e+00
1.650000000000000000e+02	5.257629999999999804e-01	1.150830849999999961e+00
1.650666669999999954e+02	5.578270000000000728e-01	1.236819849999999832e+00
1.651333329999999933e+02	5.844119999999999315e-01	1.245153849999999895e+00
1.651999999999999886e+02	6.072899999999998855e-01	1.274407850000000009e+00
1.652666670000000124e+02	6.324260000000001547e-01	1.328354849999999976e+00
1.653333330000000103e+02	6.575639999999998153e-01	1.412953849999999845e+00
1.654000000000000057e+02	6.886399999999999189e-01	1.398750849999999879e+00
1.654666670000000011e+02	7.129159999999998831e-01	1.476940849999999861e+00
1.655333329999999989e+02	7.401400000000002422e-01	1.522816849999999889e+00
1.655999999999999943e+02	7.696879999999999278e-01	1.589741849999999790e+00
1.656666669999999897e+02	8.029109999999999303e-01	1.601824849999999856e+00
1.657333329999999876e+02	8.226860000000000284e-01	1.691578849999999967e+00
1.658000000000000114e+02	8.399049999999999017e-01	1.758826849999999720e+00
1.658666670000000067e+02	8.639239999999999142e-01	1.798210849999999805e+00
1.659333330000000046e+02	8.800789999999998336e-01	1.756189850000000163e+00
1.660000000000000000e+02	9.006889999999998508e-01	1.790989849999999883e+00
1.660666669999999954e+02	9.135309999999998709e-01	1.850512849999999876e+00
1.661333329999999933e+02	9.225729999999998654e-01	1.861505849999999906e+00
1.661999999999999886e+02	9.295879999999998589e-01	1.851834849999999921e+00
1.662666670000000124e+02	9.516480000000000494e-01	1.799901849999999914e+00
1.663333330000000103e+02	9.659569999999999546e-01	1.815073850000000100e+00
1.664000000000000057e+02	9.767000000000001236e-01	1.856854849999999946e+00
1.664666670000000011e+02	9.921839999999999549e-01	1.839961849999999899e+00
1.665333329999999989e+02	1.007889000000000035e+00	1.884214849999999775e+00
1.665999999999999943e+02	1.025898999999999894e+00	1.906848849999999818e+00
1.666666669999999897e+02	1.037799999999999834e+00	1.895126850000000029e+00
1.667333329999999876e+02	1.041752999999999929e+00	1.897553849999999986e+00
1.668000000000000114e+02	1.044643999999999906e+00	1.904113849999999886e+00
1.668666670000000067e+02	1.045999999999999819e+00	1.889971849999999787e+00
1.669333330000000046e+02	1.046225000000000183e+00	1.880540850000000042e+00
1.670000000000000000e+02	1.047210999999999892e+00	1.872078849999999850e+00
1.670666669999999954e+02	1.041730999999999963e+00	1.880051850000000080e+00
1.671333329999999933e+02	1.037042000000000019e+00	1.878037850000000120e+00
1.671999999999999886e+02	1.030085000000000139e+00	1.865075849999999758e+00
1.672666670000000124e+02	1.031391000000000169e+00	1.862129850000000086e+00
1.673333330000000103e+02	1.024411999999999878e+00	1.851158850000000022e+00
1.674000000000000057e+02	1.006778000000000173e+00	1.831703849999999800e+00
1.674666670000000011e+02	9.746000000000001329e-01	1.794310850000000013e+00
1.675333329999999989e+02	9.326409999999998313e-01	1.744391849999999966e+00
1.675999999999999943e+02	9.058190000000001518e-01	1.710222850000000072e+00
1.676666669999999897e+02	8.868330000000002045e-01	1.691496850000000052e+00
1.677333329999999876e+02	8.766110000000000291e-01	1.674145849999999935e+00
1.678000000000000114e+02	8.642549999999999955e-01	1.664225849999999785e+00
1.678666670000000067e+02	8.317920000000000869e-01	1.647581849999999903e+00
1.679333330000000046e+02	7.756300000000000416e-01	1.594362849999999998e+00
1.680000000000000000e+02	7.025329999999998520e-01	1.576523850000000060e+00
1.680666669999999954e+02	6.680779999999999497e-01	1.552664849999999985e+00
1.681333329999999933e+02	6.458770000000000344e-01	1.498161850000000017e+00
1.681999999999999886e+02	6.214599999999999014e-01	1.411848849999999933e+00
1.682666670000000124e+02	5.918130000000001445e-01	1.313640849999999860e+00
1.683333330000000103e+02	5.290249999999998565e-01	1.280599849999999984e+00
1.684000000000000057e+02	4.836460000000002424e-01	1.137221849999999979e+00
1.684666670000000011e+02	4.661810000000001786e-01	1.056687849999999873e+00
1.685333329999999989e+02	4.592520000000002156e-01	1.063172849999999947e+00
1.685999999999999943e+02	4.480110000000001591e-01	1.070356850000000026e+00
1.686666669999999897e+02	4.408099999999999241e-01	1.072723850000000034e+00
1.687333329999999876e+02	4.349349999999998495e-01	1.069146849999999871e+00
1.688000000000000114e+02	4.254139999999999588e-01	1.078878849999999945e+00
1.688666670000000067e+02	4.079850000000000421e-01	1.051006850000000048e+00
1.689333330000000046e+02	3.745590000000000863e-01	9.591408500000000448e-01
1.690000000000000000e+02	3.434059999999998780e-01	9.641158499999999965e-01
1.690666669999999954e+02	3.287089999999999179e-01	1.058678849999999949e+00
1.691333329999999933e+02	3.146480000000000388e-01	9.946478500000000000e-01
1.691999999999999886e+02	3.031630000000000713e-01	9.974428499999998809e-01
1.692666670000000124e+02	2.866270000000001872e-01	9.649428499999999076e-01
1.693333330000000103e+02	2.748300000000001297e-01	9.521078499999999778e-01
1.694000000000000057e+02	2.818429999999998437e-01	9.758388499999999244e-01
1.694666670000000011e+02	2.941780000000000506e-01	1.017702850000000048e+00
1.695333329999999989e+02	3.044920000000002069e-01	1.038607849999999999e+00
1.695999999999999943e+02	3.076460000000000861e-01	1.056469850000000044e+00
1.696666669999999897e+02	3.095759999999998513e-01	1.074369849999999849e+00
1.697333329999999876e+02	3.162190000000002499e-01	1.098821849999999989e+00
1.698000000000000114e+02	3.319170000000002396e-01	1.119975849999999884e+00
1.698666670000000067e+02	3.470490000000001629e-01	1.131337849999999978e+00
1.699333330000000046e+02	3.595559999999999867e-01	1.148688849999999873e+00
1.700000000000000000e+02	3.636140000000001038e-01	1.145043849999999974e+00
1.700666669999999954e+02	3.677399999999999558e-01	1.125228849999999836e+00
1.701333329999999933e+02	3.705539999999998280e-01	1.122763849999999897e+00
1.701999999999999886e+02	3.728970000000000340e-01	1.102526849999999836e+00
1.702666670000000124e+02	3.760439999999998228e-01	1.100986849999999961e+00
1.703333330000000103e+02	3.845279999999999809e-01	1.110176849999999993e+00
1.704000000000000057e+02	3.912390000000001145e-01	1.129639850000000001e+00
1.704666670000000011e+02	4.100800000000002221e-01	1.142924849999999992e+00
1.705333329999999989e+02	4.234870000000001689e-01	1.148222850000000017e+00
1.705999999999999943e+02	4.410690000000001554e-01	1.175282849999999879e+00
1.706666669999999897e+02	4.558550000000001212e-01	1.180941849999999960e+00
1.707333329999999876e+02	4.681850000000000733e-01	1.240787850000000025e+00
1.708000000000000114e+02	4.830149999999999721e-01	1.239840849999999994e+00
1.708666670000000067e+02	5.012129999999999086e-01	1.230890849999999981e+00
1.709333330000000046e+02	5.187610000000000277e-01	1.233430849999999968e+00
1.710000000000000000e+02	5.406970000000002052e-01	1.290465849999999914e+00
1.710666669999999954e+02	5.623550000000001603e-01	1.414644849999999954e+00
1.711333329999999933e+02	5.897760000000000780e-01	1.446070849999999908e+00
1.711999999999999886e+02	6.197599999999998666e-01	1.440562849999999839e+00
1.712666670000000124e+02	6.507450000000001289e-01	1.490564849999999941e+00
1.713333330000000103e+02	6.749220000000000219e-01	1.507990849999999883e+00
1.714000000000000057e+02	6.930760000000000254e-01	1.555865849999999995e+00
1.714666670000000011e+02	7.090209999999999013e-01	1.594174849999999921e+00
1.715333329999999989e+02	7.255129999999998525e-01	1.639412849999999811e+00
1.715999999999999943e+02	7.487880000000002312e-01	1.641809850000000015e+00
1.716666669999999897e+02	7.812500000000000000e-01	1.659273849999999939e+00
1.717333329999999876e+02	7.999269999999998326e-01	1.655892849999999861e+00
1.718000000000000114e+02	8.178079999999998684e-01	1.644883849999999814e+00
1.718666670000000067e+02	8.477899999999998215e-01	1.698642850000000148e+00
1.719333330000000046e+02	8.717890000000001471e-01	1.725845849999999793e+00
1.720000000000000000e+02	9.040270000000001360e-01	1.705608849999999954e+00
1.720666669999999954e+02	9.276590000000002334e-01	1.753784849999999729e+00
1.721333329999999933e+02	9.452840000000000131e-01	1.777695849999999744e+00
1.721999999999999886e+02	9.663089999999998625e-01	1.809429849999999895e+00
1.722666670000000124e+02	9.776660000000001460e-01	1.859694849999999899e+00
1.723333330000000103e+02	9.912719999999999310e-01	1.874521849999999823e+00
1.724000000000000057e+02	1.011569000000000162e+00	1.902610849999999854e+00
1.724666670000000011e+02	1.034752999999999812e+00	1.993303849999999766e+00
1.725333329999999989e+02	1.050743000000000205e+00	2.024031850000000077e+00
1.725999999999999943e+02	1.070303000000000004e+00	2.007033850000000008e+00
1.726666669999999897e+02	1.082365000000000244e+00	1.997459849999999815e+00
1.727333329999999876e+02	1.089879999999999960e+00	1.967709849999999872e+00
1.728000000000000114e+02	1.093586999999999865e+00	1.988795849999999810e+00
1.728666670000000067e+02	1.104483000000000104e+00	2.014525850000000062e+00
1.729333330000000046e+02	1.113033000000000161e+00	2.052856849999999955e+00
1.730000000000000000e+02	1.111890999999999963e+00	2.082825849999999868e+00
1.730666669999999954e+02	1.102608000000000033e+00	2.063347849999999983e+00
1.731333329999999933e+02	1.099917000000000034e+00	2.042832849999999922e+00
1.731999999999999886e+02	1.102656000000000081e+00	2.042351849999999747e+00
1.732666670000000124e+02	1.117008999999999919e+00	2.043080849999999948e+00
1.733333330000000103e+02	1.134297000000000111e+00	2.033792849999999763e+00
1.734000000000000057e+02	1.139823999999999948e+00	2.082314849999999939e+00
1.734666670000000011e+02	1.143244000000000149e+00	2.116986849999999976e+00
1.735333329999999989e+02	1.149370000000000225e+00	2.148449849999999994e+00
1.735999999999999943e+02	1.152048999999999879e+00	2.129250850000000028e+00
1.736666669999999897e+02	1.161728000000000094e+00	2.121953850000000141e+00
1.737333329999999876e+02	1.160760999999999932e+00	2.116933850000000117e+00
1.738000000000000114e+02	1.139599000000000029e+00	2.076918849999999761e+00
1.738666670000000067e+02	1.091699999999999893e+00	2.046792850000000108e+00
1.739333330000000046e+02	1.043903000000000247e+00	1.983452849999999934e+00
1.740000000000000000e+02	1.026870000000000172e+00	1.962486849999999894e+00
1.740666669999999954e+02	1.026266000000000123e+00	1.952274849999999784e+00
1.741333329999999933e+02	1.027976000000000223e+00	1.964500849999999854e+00
1.741999999999999886e+02	1.029841999999999924e+00	1.951733850000000103e+00
1.742666670000000124e+02	1.029935000000000045e+00	2.005725850000000143e+00
1.743333330000000103e+02	1.024293000000000120e+00	2.011624850000000020e+00
1.744000000000000057e+02	1.010057000000000205e+00	2.004042849999999820e+00
1.744666670000000011e+02	9.830480000000001439e-01	1.971759849999999759e+00
1.745333329999999989e+02	9.633570000000002409e-01	1.932819850000000006e+00
1.745999999999999943e+02	9.454199999999999271e-01	1.893532850000000156e+00
1.746666669999999897e+02	9.252289999999998571e-01	1.883365850000000119e+00
1.747333329999999876e+02	9.014530000000000598e-01	1.875445849999999748e+00
1.748000000000000114e+02	8.827359999999999651e-01	1.858815850000000047e+00
1.748666670000000067e+02	8.726159999999998362e-01	1.855396849999999986e+00
1.749333330000000046e+02	8.759749999999999481e-01	1.837188849999999984e+00
1.750000000000000000e+02	8.746070000000001343e-01	1.823677850000000156e+00
1.750666669999999954e+02	8.714490000000001402e-01	1.813510850000000119e+00
1.751333329999999933e+02	8.623560000000001224e-01	1.817004850000000005e+00
1.751999999999999886e+02	8.386200000000001431e-01	1.773014850000000031e+00
1.752666670000000124e+02	8.146940000000002513e-01	1.725116850000000035e+00
1.753333330000000103e+02	8.082120000000001525e-01	1.746495850000000072e+00
1.754000000000000057e+02	8.068170000000001174e-01	1.707479849999999910e+00
1.754666670000000011e+02	8.088410000000001432e-01	1.707201850000000132e+00
1.755333329999999989e+02	8.028200000000000891e-01	1.707126849999999862e+00
1.755999999999999943e+02	7.985920000000001906e-01	1.691593849999999843e+00
1.756666669999999897e+02	7.930220000000001157e-01	1.695012849999999904e+00
1.757333329999999876e+02	7.901139999999999830e-01	1.693487849999999906e+00
1.758000000000000114e+02	7.841360000000001662e-01	1.680179850000000030e+00
1.758666670000000067e+02	7.805539999999999701e-01	1.661482850000000067e+00
1.759333330000000046e+02	7.720730000000002313e-01	1.700348850000000134e+00
1.760000000000000000e+02	7.589220000000000965e-01	1.633927850000000070e+00
1.760666669999999954e+02	7.516690000000001426e-01	1.635940849999999891e+00
1.761333329999999933e+02	7.403879999999998240e-01	1.619739849999999759e+00
1.761999999999999886e+02	7.288160000000001304e-01	1.625315849999999784e+00
1.762666670000000124e+02	7.139549999999998953e-01	1.596692850000000163e+00
1.763333330000000103e+02	7.022490000000001231e-01	1.545330850000000034e+00
1.764000000000000057e+02	6.908579999999999721e-01	1.541640849999999840e+00
1.764666670000000011e+02	6.769780000000000797e-01	1.502887850000000025e+00
1.765333329999999989e+02	6.670139999999999958e-01	1.504067849999999984e+00
1.765999999999999943e+02	6.507200000000001872e-01	1.524266849999999840e+00
1.766666669999999897e+02	6.446839999999998128e-01	1.519592849999999995e+00
1.767333329999999876e+02	6.365099999999999092e-01	1.467727849999999945e+00
1.768000000000000114e+02	6.312220000000001718e-01	1.429808849999999909e+00
1.768666670000000067e+02	6.299580000000002400e-01	1.428057849999999851e+00
1.769333330000000046e+02	6.232139999999999347e-01	1.420032849999999902e+00
1.770000000000000000e+02	6.103649999999998244e-01	1.422827850000000005e+00
1.770666669999999954e+02	5.994049999999999656e-01	1.411984849999999847e+00
1.771333329999999933e+02	5.896210000000001727e-01	1.363214849999999867e+00
1.771999999999999886e+02	5.683600000000001984e-01	1.333990849999999950e+00
1.772666670000000124e+02	5.502099999999998658e-01	1.328294850000000027e+00
1.773333330000000103e+02	5.422660000000001368e-01	1.308771849999999848e+00
1.774000000000000057e+02	5.370770000000000266e-01	1.285656849999999851e+00
1.774666670000000011e+02	5.349550000000000693e-01	1.285100849999999850e+00
1.775333329999999989e+02	5.379499999999999282e-01	1.280140849999999997e+00
1.775999999999999943e+02	5.272209999999999397e-01	1.278901850000000007e+00
1.776666669999999897e+02	5.211399999999999366e-01	1.293268850000000025e+00
1.777333329999999876e+02	5.148179999999999978e-01	1.259055849999999976e+00
1.778000000000000114e+02	5.111979999999998192e-01	1.240125849999999863e+00
1.778666670000000067e+02	5.030390000000002360e-01	1.263015849999999940e+00
1.779333330000000046e+02	4.889260000000001938e-01	1.170217850000000004e+00
1.780000000000000000e+02	4.785119999999998264e-01	1.069199849999999952e+00
1.780666669999999954e+02	4.594330000000002023e-01	1.035962849999999991e+00
1.781333329999999933e+02	4.473129999999998496e-01	1.048459849999999971e+00
1.781999999999999886e+02	4.294129999999998226e-01	1.032438849999999908e+00
1.782666670000000124e+02	4.210050000000000736e-01	1.009000849999999838e+00
