44456	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0
44547	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
44637	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0
44727	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0
44817	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0
44907	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
44997	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
45087	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
45177	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0
45272	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0
45362	0	0	0	0	0	0	0	25	0	0	0	0	6	0	0
45452	0	0	0	0	0	0	0	26	0	0	0	0	4	0	0
45542	0	0	0	0	0	0	0	27	0	0	0	0	35	0	0
45632	0	0	0	0	0	0	0	30	0	0	0	0	57	0	0
45722	0	0	0	0	0	0	0	27	0	0	0	0	106	0	0
45812	0	0	0	0	0	0	0	30	0	0	0	0	61	0	0
45903	0	0	0	0	0	0	0	28	0	0	0	0	110	0	0
45993	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
46084	0	0	0	0	0	0	0	28	0	0	0	0	6	10	0
46174	0	0	0	0	0	0	0	28	0	0	0	0	5	581	0
46264	0	0	0	0	0	0	0	29	0	0	0	0	0	718	0
46354	0	0	0	0	0	0	0	27	0	0	0	0	3	790	0
46448	0	0	0	0	0	0	0	29	0	0	0	0	2	832	0
46539	0	0	0	0	0	0	0	29	0	0	0	0	11	791	0
46629	0	0	0	0	0	0	0	29	0	0	0	0	0	824	0
46720	0	0	0	0	0	0	0	29	0	0	0	0	1	869	0
46810	0	0	0	0	0	0	0	28	0	0	0	0	0	858	0
46901	0	0	0	0	0	0	0	28	0	0	0	0	0	803	0
46991	0	0	0	0	0	0	0	29	0	0	0	0	1	472	0
47081	0	0	0	0	0	0	0	28	0	0	0	0	21	1	0
47171	0	0	0	0	0	0	0	25	0	0	0	0	3	0	0
47261	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0
47351	0	0	0	0	0	0	0	27	0	0	0	0	2	0	0
47441	0	0	0	0	0	0	0	19	0	0	0	0	3	0	0
47532	0	0	0	0	0	0	0	19	0	0	0	0	4	0	0
47626	0	0	0	0	0	0	0	22	0	0	0	0	16	0	0
47716	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0
47806	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
47896	0	0	0	0	0	0	0	9	0	0	0	0	4	0	81
47986	0	0	0	0	0	0	0	11	0	0	0	0	0	0	165
48077	0	0	0	0	0	0	0	9	0	0	0	0	1	0	267
48167	0	0	0	0	0	0	0	9	0	0	0	0	4	0	342
48258	0	0	0	0	0	0	0	8	0	0	0	0	0	0	354
48348	0	0	0	0	0	0	0	11	0	0	0	0	0	0	416
48438	0	0	0	0	0	0	0	9	0	0	0	0	0	0	354
48528	0	0	0	0	0	0	0	8	0	0	0	0	0	0	330
48618	0	0	0	0	0	0	0	8	0	0	0	0	0	0	306
48708	0	0	0	0	0	0	0	9	0	0	0	0	0	0	326
48803	0	0	0	0	0	0	0	9	0	0	0	0	0	0	342
48893	0	0	0	0	0	0	0	11	0	0	0	0	0	0	327
48984	0	0	0	0	0	0	0	9	0	0	0	0	0	0	220
49074	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
49164	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
49254	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
49344	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
49434	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
49524	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
49614	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
49704	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
49795	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
49885	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
49975	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
50069	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
50159	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
50249	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
50339	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
50429	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
50520	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
50610	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
50700	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
50790	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
50881	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
50971	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
51060	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
51151	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
51245	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
51335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	
2415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	
13410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	
2162234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2162964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163506	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163596	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2163961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164142	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164868	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2164958	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165048	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2165951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166045	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166225	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2166316	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2166406	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2166496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2166947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167673	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167763	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167854	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2167945	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168035	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168125	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168215	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168305	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168399	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168581	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168671	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168761	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168851	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2168941	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2169938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2170029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2170119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2170209	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2170299	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
2170389	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
2170479	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
2170569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2170660	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2170755	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2170845	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
2170935	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
2171025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171296	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171386	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171476	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171567	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171657	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171748	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171838	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2171932	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
2172022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2172112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2172203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2172293	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2172384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2172474	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2172564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2172654	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
2172744	2	0	0	0	0	0	0	4	0	0	2	0	0	0	0
2172834	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2172924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173290	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2173922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174192	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2174918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2175915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176366	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176822	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2176912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2177002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2177092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2177182	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	
2195293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2195386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2195476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2195566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2195656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2195746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2195841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2195932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196202	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196562	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196744	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2196924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197108	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197198	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197288	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2197920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2198010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2198100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2198196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2198286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2198376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2198466	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2198556	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2198646	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2198736	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2198827	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2198918	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2199008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2199098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2199188	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2199278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2199372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2199462	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2199553	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2199643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2199734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2199824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2199914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2200820	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2200910	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201000	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201091	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201182	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2201362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2201452	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201542	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201632	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2201817	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201908	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2201998	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202088	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202178	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2202358	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2202539	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202629	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202720	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202810	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202900	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2202994	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2203174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2203265	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203356	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203446	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203536	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2203716	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203806	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203896	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2203986	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204077	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204172	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204262	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204352	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204442	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2204622	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2204804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2204894	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2204984	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2205074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2205164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2205254	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2205348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2205438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2205529	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2205620	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2205710	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2205800	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
2205890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2205980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2206070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
